date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-18,8484166.0,Adam Fantilli,CBJ,SOG,2.5,-130,100,fanduel,2025-12-18T16:21:27.295382Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484166.0,Adam Fantilli,CBJ,SOG,2.5,-136,103,pinnacle,2025-12-18T16:21:27.297190Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484387.0,Matvei Michkov,PHI,ASSISTS,0.5,230,-320,draftkings,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484387.0,Matvei Michkov,PHI,ASSISTS,0.5,244,-353,pinnacle,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484387.0,Matvei Michkov,PHI,GOALS,0.5,270,-400,fanduel,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484387.0,Matvei Michkov,PHI,POINTS,0.5,120,-154,draftkings,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484387.0,Matvei Michkov,PHI,POINTS,0.5,118,-157,pinnacle,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484387.0,Matvei Michkov,PHI,SOG,1.5,-162,126,draftkings,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484387.0,Matvei Michkov,PHI,SOG,1.5,-164,125,fanduel,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484387.0,Matvei Michkov,PHI,SOG,1.5,-166,124,pinnacle,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484801.0,Macklin Celebrini,SJS,ASSISTS,0.5,-125,-105,draftkings,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484801.0,Macklin Celebrini,SJS,ASSISTS,0.5,-126,-105,pinnacle,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484801.0,Macklin Celebrini,SJS,GOALS,0.5,160,-220,fanduel,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484801.0,Macklin Celebrini,SJS,POINTS,1.5,176,-234,draftkings,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484801.0,Macklin Celebrini,SJS,POINTS,1.5,176,-242,pinnacle,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484801.0,Macklin Celebrini,SJS,SOG,2.5,-175,135,draftkings,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484801.0,Macklin Celebrini,SJS,SOG,2.5,-185,137,pinnacle,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484801.0,Macklin Celebrini,SJS,SOG,3.5,125,-164,fanduel,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484911.0,Collin Graf,SJS,ASSISTS,0.5,270,-385,draftkings,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484911.0,Collin Graf,SJS,ASSISTS,0.5,293,-441,pinnacle,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484911.0,Collin Graf,SJS,POINTS,0.5,150,-198,draftkings,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484911.0,Collin Graf,SJS,POINTS,0.5,147,-198,pinnacle,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,120,-154,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,116,-155,pinnacle,2025-12-18T16:21:27.285486Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-142,110,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-143,108,pinnacle,2025-12-18T16:21:27.285486Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484984.0,Ivan Demidov,MTL,SOG,1.5,-125,-105,draftkings,2025-12-18T16:21:27.285486Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8484984.0,Ivan Demidov,MTL,SOG,1.5,-126,-105,pinnacle,2025-12-18T16:21:27.285486Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8485414.0,Ben Kindel,PIT,ASSISTS,0.5,325,-475,draftkings,2025-12-18T16:21:27.330730Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8485414.0,Ben Kindel,PIT,ASSISTS,0.5,361,-580,pinnacle,2025-12-18T16:21:27.330730Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8485414.0,Ben Kindel,PIT,POINTS,0.5,145,-188,draftkings,2025-12-18T16:21:27.330730Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8485414.0,Ben Kindel,PIT,POINTS,0.5,144,-194,pinnacle,2025-12-18T16:21:27.330730Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8485414.0,Ben Kindel,PIT,SOG,1.5,-135,105,draftkings,2025-12-18T16:21:27.330730Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8485414.0,Ben Kindel,PIT,SOG,1.5,-132,102,fanduel,2025-12-18T16:21:27.330730Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8485414.0,Ben Kindel,PIT,SOG,1.5,-137,104,pinnacle,2025-12-18T16:21:27.330730Z,2025-12-18T16:21:28.795921Z,True
