date,player,team,position,market,proj_lambda 
2025-10-23,L. Eller,OTT,F,GOALS,0.24530425667762756
2025-10-23,L. Eller,OTT,F,POINTS,0.21980616450309753
2025-10-23,L. Eller,OTT,F,SOG,2.298311233520508
2025-10-23,M. Amadio,OTT,F,ASSISTS,0.13877597451210022
2025-10-23,M. Amadio,OTT,F,BLOCKS,0.2589450478553772
2025-10-23,M. Amadio,OTT,F,GOALS,6.305606916612305e-07
2025-10-23,M. Amadio,OTT,F,POINTS,0.11837946623563766
2025-10-23,M. Amadio,OTT,F,SOG,1.633284091949463
2025-10-23,N. Cousins,OTT,F,ASSISTS,0.13877597451210022
2025-10-23,N. Cousins,OTT,F,BLOCKS,0.2993241846561432
2025-10-23,N. Cousins,OTT,F,GOALS,6.305606916612305e-07
2025-10-23,N. Cousins,OTT,F,POINTS,0.11837946623563766
2025-10-23,N. Cousins,OTT,F,SOG,1.319373607635498
2025-10-23,N. Kulemin,OTT,F,ASSISTS,0.45
2025-10-23,N. Kulemin,OTT,F,BLOCKS,1.3
2025-10-23,N. Kulemin,OTT,F,GOALS,0.35
2025-10-23,N. Kulemin,OTT,F,POINTS,0.9
2025-10-23,N. Kulemin,OTT,F,SOG,2.4
2025-10-23,O. Lycksell,OTT,F,ASSISTS,0.13877597451210022
2025-10-23,O. Lycksell,OTT,F,BLOCKS,0.527497410774231
2025-10-23,O. Lycksell,OTT,F,GOALS,0.24530425667762756
2025-10-23,O. Lycksell,OTT,F,POINTS,0.32169830799102783
2025-10-23,O. Lycksell,OTT,F,SOG,1.494478702545166
2025-10-23,O. Pettersson,OTT,F,ASSISTS,0.45
2025-10-23,O. Pettersson,OTT,F,BLOCKS,1.3
2025-10-23,O. Pettersson,OTT,F,GOALS,0.35
2025-10-23,O. Pettersson,OTT,F,POINTS,0.9
2025-10-23,O. Pettersson,OTT,F,SOG,2.4
2025-10-23,R. Chartier,OTT,F,ASSISTS,3.879396172123961e-05
2025-10-23,R. Chartier,OTT,F,BLOCKS,0.2926640510559082
2025-10-23,R. Chartier,OTT,F,GOALS,0.10822199285030365
2025-10-23,R. Chartier,OTT,F,POINTS,0.11837946623563766
2025-10-23,R. Chartier,OTT,F,SOG,1.8676449060440063
2025-10-23,R. Greig,OTT,F,ASSISTS,0.32708024978637695
2025-10-23,R. Greig,OTT,F,BLOCKS,0.19255611300468445
2025-10-23,R. Greig,OTT,F,GOALS,0.24530425667762756
2025-10-23,R. Greig,OTT,F,POINTS,0.5456827282905579
2025-10-23,R. Greig,OTT,F,SOG,2.272919178009033
2025-10-23,S. Halliday,OTT,F,ASSISTS,0.45
2025-10-23,S. Halliday,OTT,F,BLOCKS,1.3
2025-10-23,S. Halliday,OTT,F,GOALS,0.35
2025-10-23,S. Halliday,OTT,F,POINTS,0.9
2025-10-23,S. Halliday,OTT,F,SOG,2.4
2025-10-23,S. Pinto,OTT,F,ASSISTS,0.13877597451210022
2025-10-23,S. Pinto,OTT,F,BLOCKS,0.5164957046508789
2025-10-23,S. Pinto,OTT,F,GOALS,0.9051041007041931
2025-10-23,S. Pinto,OTT,F,POINTS,1.1584713459014893
2025-10-23,S. Pinto,OTT,F,SOG,2.9838366508483887
2025-10-23,T. Boucher,OTT,F,ASSISTS,0.45
2025-10-23,T. Boucher,OTT,F,BLOCKS,1.3
2025-10-23,T. Boucher,OTT,F,GOALS,0.35
2025-10-23,T. Boucher,OTT,F,POINTS,0.9
2025-10-23,T. Boucher,OTT,F,SOG,2.4
2025-10-23,T. Fizer,OTT,F,ASSISTS,0.45
2025-10-23,T. Fizer,OTT,F,BLOCKS,1.3
2025-10-23,T. Fizer,OTT,F,GOALS,0.35
2025-10-23,T. Fizer,OTT,F,POINTS,0.9
2025-10-23,T. Fizer,OTT,F,SOG,2.4
2025-10-23,T. Stützle,OTT,F,ASSISTS,0.32708024978637695
2025-10-23,T. Stützle,OTT,F,BLOCKS,0.5164957046508789
2025-10-23,T. Stützle,OTT,F,GOALS,0.24530425667762756
2025-10-23,T. Stützle,OTT,F,POINTS,0.5456827282905579
2025-10-23,T. Stützle,OTT,F,SOG,3.2810513973236084
2025-10-23,X. Bourgault,OTT,F,ASSISTS,0.45
2025-10-23,X. Bourgault,OTT,F,BLOCKS,1.3
2025-10-23,X. Bourgault,OTT,F,GOALS,0.35
2025-10-23,X. Bourgault,OTT,F,POINTS,0.9
2025-10-23,X. Bourgault,OTT,F,SOG,2.4
2025-10-23,H. Shepard,OTT,G,SAVES,5.907667636871338
2025-10-23,L. Meriläinen,OTT,G,SAVES,9.153531074523926
2025-10-23,L. Ullmark,OTT,G,SAVES,9.72700023651123
2025-10-23,M. Sogaard,OTT,G,SAVES,6.5084309577941895
2025-10-23,A. Ginning,PHI,D,ASSISTS,0.13877597451210022
2025-10-23,A. Ginning,PHI,D,BLOCKS,1.3468436002731323
2025-10-23,A. Ginning,PHI,D,GOALS,6.305606916612305e-07
2025-10-23,A. Ginning,PHI,D,POINTS,0.11837946623563766
2025-10-23,A. Ginning,PHI,D,SOG,1.7205886840820312
2025-10-23,A. Karashik,PHI,D,ASSISTS,0.45
2025-10-23,A. Karashik,PHI,D,BLOCKS,1.3
2025-10-23,A. Karashik,PHI,D,GOALS,0.35
2025-10-23,A. Karashik,PHI,D,POINTS,0.9
2025-10-23,A. Karashik,PHI,D,SOG,2.4
2025-10-23,C. York,PHI,D,ASSISTS,0.5278001427650452
2025-10-23,C. York,PHI,D,BLOCKS,1.7657804489135742
2025-10-23,C. York,PHI,D,GOALS,6.305606916612305e-07
2025-10-23,C. York,PHI,D,POINTS,0.5767610669136047
2025-10-23,C. York,PHI,D,SOG,1.674393892288208
2025-10-23,D. Gilbert,PHI,D,ASSISTS,0.7005744576454163
2025-10-23,D. Gilbert,PHI,D,BLOCKS,0.3587590456008911
2025-10-23,D. Gilbert,PHI,D,GOALS,0.20037853717803955
2025-10-23,D. Gilbert,PHI,D,POINTS,0.5795833468437195
2025-10-23,D. Gilbert,PHI,D,SOG,1.619655728340149
2025-10-23,E. Andrae,PHI,D,ASSISTS,0.13877597451210022
2025-10-23,E. Andrae,PHI,D,BLOCKS,0.6967634558677673
2025-10-23,E. Andrae,PHI,D,GOALS,6.305606916612305e-07
2025-10-23,E. Andrae,PHI,D,POINTS,0.11837946623563766
2025-10-23,E. Andrae,PHI,D,SOG,1.5964787006378174
2025-10-23,E. Samson,PHI,D,ASSISTS,0.45
2025-10-23,E. Samson,PHI,D,BLOCKS,1.3
2025-10-23,E. Samson,PHI,D,GOALS,0.35
2025-10-23,E. Samson,PHI,D,POINTS,0.9
2025-10-23,E. Samson,PHI,D,SOG,2.4
2025-10-23,E. Zamula,PHI,D,ASSISTS,0.23339052498340607
2025-10-23,E. Zamula,PHI,D,BLOCKS,1.467584252357483
2025-10-23,E. Zamula,PHI,D,GOALS,6.305606916612305e-07
2025-10-23,E. Zamula,PHI,D,POINTS,0.22518841922283173
2025-10-23,E. Zamula,PHI,D,SOG,1.2166736125946045
2025-10-23,H. Grans,PHI,D,ASSISTS,0.13877597451210022
2025-10-23,H. Grans,PHI,D,BLOCKS,0.9104301333427429
2025-10-23,H. Grans,PHI,D,GOALS,6.305606916612305e-07
2025-10-23,H. Grans,PHI,D,POINTS,0.11837946623563766
2025-10-23,H. Grans,PHI,D,SOG,2.4
2025-10-23,H. McDonald,PHI,D,ASSISTS,0.45
2025-10-23,H. McDonald,PHI,D,BLOCKS,1.3
2025-10-23,H. McDonald,PHI,D,GOALS,0.35
2025-10-23,H. McDonald,PHI,D,POINTS,0.9
2025-10-23,H. McDonald,PHI,D,SOG,2.4
2025-10-23,J. Drysdale,PHI,D,ASSISTS,0.39909598231315613
2025-10-23,J. Drysdale,PHI,D,BLOCKS,1.666171669960022
2025-10-23,J. Drysdale,PHI,D,GOALS,5.2131039410596713e-05
2025-10-23,J. Drysdale,PHI,D,POINTS,0.1684740036725998
2025-10-23,J. Drysdale,PHI,D,SOG,1.7899339199066162
2025-10-23,M. Staal,PHI,D,ASSISTS,0.13877597451210022
2025-10-23,M. Staal,PHI,D,BLOCKS,1.1848251819610596
2025-10-23,M. Staal,PHI,D,GOALS,6.305606916612305e-07
2025-10-23,M. Staal,PHI,D,POINTS,0.11837946623563766
2025-10-23,M. Staal,PHI,D,SOG,1.319373607635498
2025-10-23,N. Juulsen,PHI,D,ASSISTS,0.08601810038089752
2025-10-23,N. Juulsen,PHI,D,BLOCKS,1.0494718551635742
2025-10-23,N. Juulsen,PHI,D,GOALS,5.2131039410596713e-05
2025-10-23,N. Juulsen,PHI,D,POINTS,0.049723681062459946
2025-10-23,N. Juulsen,PHI,D,SOG,1.5198676586151123
2025-10-23,N. Seeler,PHI,D,ASSISTS,0.32708024978637695
2025-10-23,N. Seeler,PHI,D,BLOCKS,2.085155725479126
2025-10-23,N. Seeler,PHI,D,GOALS,6.305606916612305e-07
2025-10-23,N. Seeler,PHI,D,POINTS,0.32169830799102783
2025-10-23,N. Seeler,PHI,D,SOG,1.5285768508911133
2025-10-23,O. Bonk,PHI,D,ASSISTS,0.45
2025-10-23,O. Bonk,PHI,D,BLOCKS,1.3
2025-10-23,O. Bonk,PHI,D,GOALS,0.35
2025-10-23,O. Bonk,PHI,D,POINTS,0.9
2025-10-23,O. Bonk,PHI,D,SOG,2.4
2025-10-23,R. Ristolainen,PHI,D,ASSISTS,0.23339052498340607
2025-10-23,R. Ristolainen,PHI,D,BLOCKS,0.9104301333427429
2025-10-23,R. Ristolainen,PHI,D,GOALS,0.24530425667762756
2025-10-23,R. Ristolainen,PHI,D,POINTS,0.44935092329978943
2025-10-23,R. Ristolainen,PHI,D,SOG,2.705857038497925
2025-10-23,S. Gill,PHI,D,ASSISTS,0.45
2025-10-23,S. Gill,PHI,D,BLOCKS,1.3
2025-10-23,S. Gill,PHI,D,GOALS,0.35
2025-10-23,S. Gill,PHI,D,POINTS,0.9
2025-10-23,S. Gill,PHI,D,SOG,2.4
2025-10-23,T. Sanheim,PHI,D,ASSISTS,0.4164784252643585
2025-10-23,T. Sanheim,PHI,D,BLOCKS,1.795074462890625
2025-10-23,T. Sanheim,PHI,D,GOALS,0.24699202179908752
2025-10-23,T. Sanheim,PHI,D,POINTS,0.47787195444107056
2025-10-23,T. Sanheim,PHI,D,SOG,2.1664562225341797
2025-10-23,V. Mete,PHI,D,ASSISTS,0.45
2025-10-23,V. Mete,PHI,D,BLOCKS,1.3
2025-10-23,V. Mete,PHI,D,GOALS,0.35
2025-10-23,V. Mete,PHI,D,POINTS,0.9
2025-10-23,V. Mete,PHI,D,SOG,2.4
2025-10-23,A. Bump,PHI,F,ASSISTS,0.45
2025-10-23,A. Bump,PHI,F,BLOCKS,1.3
2025-10-23,A. Bump,PHI,F,GOALS,0.35
2025-10-23,A. Bump,PHI,F,POINTS,0.9
2025-10-23,A. Bump,PHI,F,SOG,2.4
2025-10-23,A. Gendron,PHI,F,ASSISTS,0.45
2025-10-23,A. Gendron,PHI,F,BLOCKS,1.3
2025-10-23,A. Gendron,PHI,F,GOALS,0.35
2025-10-23,A. Gendron,PHI,F,POINTS,0.9
2025-10-23,A. Gendron,PHI,F,SOG,2.4
2025-10-23,A. Richard,PHI,F,ASSISTS,0.0001962166716111824
2025-10-23,A. Richard,PHI,F,BLOCKS,0.3132427930831909
2025-10-23,A. Richard,PHI,F,GOALS,0.02026909403502941
2025-10-23,A. Richard,PHI,F,POINTS,0.024356380105018616
2025-10-23,A. Richard,PHI,F,SOG,1.6469230651855469
2025-10-23,B. Brink,PHI,F,ASSISTS,0.32708024978637695
2025-10-23,B. Brink,PHI,F,BLOCKS,0.3882955312728882
2025-10-23,B. Brink,PHI,F,GOALS,0.24530425667762756
2025-10-23,B. Brink,PHI,F,POINTS,0.5456827282905579
2025-10-23,B. Brink,PHI,F,SOG,1.8511829376220703
2025-10-23,B. Furry,PHI,F,ASSISTS,0.45
2025-10-23,B. Furry,PHI,F,BLOCKS,1.3
2025-10-23,B. Furry,PHI,F,GOALS,0.35
2025-10-23,B. Furry,PHI,F,POINTS,0.9
2025-10-23,B. Furry,PHI,F,SOG,2.4
2025-10-23,C. Dvorak,PHI,F,ASSISTS,0.3018147051334381
2025-10-23,C. Dvorak,PHI,F,BLOCKS,0.7854657173156738
2025-10-23,C. Dvorak,PHI,F,GOALS,0.11273378878831863
2025-10-23,C. Dvorak,PHI,F,POINTS,0.1516699641942978
2025-10-23,C. Dvorak,PHI,F,SOG,2.33280348777771
2025-10-23,C. Marody,PHI,F,ASSISTS,0.45
2025-10-23,C. Marody,PHI,F,BLOCKS,1.3
2025-10-23,C. Marody,PHI,F,GOALS,0.35
2025-10-23,C. Marody,PHI,F,POINTS,0.9
2025-10-23,C. Marody,PHI,F,SOG,2.4
2025-10-23,D. Barkey,PHI,F,ASSISTS,0.45
2025-10-23,D. Barkey,PHI,F,BLOCKS,1.3
2025-10-23,D. Barkey,PHI,F,GOALS,0.35
2025-10-23,D. Barkey,PHI,F,POINTS,0.9
2025-10-23,D. Barkey,PHI,F,SOG,2.4
2025-10-23,D. Gurianov,PHI,F,ASSISTS,0.0001962166716111824
2025-10-23,D. Gurianov,PHI,F,BLOCKS,0.23196445405483246
2025-10-23,D. Gurianov,PHI,F,GOALS,5.2131039410596713e-05
2025-10-23,D. Gurianov,PHI,F,POINTS,0.004458931274712086
2025-10-23,D. Gurianov,PHI,F,SOG,1.799046277999878
2025-10-23,D. Kaplan,PHI,F,ASSISTS,0.45
2025-10-23,D. Kaplan,PHI,F,BLOCKS,1.3
2025-10-23,D. Kaplan,PHI,F,GOALS,0.35
2025-10-23,D. Kaplan,PHI,F,POINTS,0.9
2025-10-23,D. Kaplan,PHI,F,SOG,2.4
2025-10-23,E. Desnoyers,PHI,F,ASSISTS,0.45
2025-10-23,E. Desnoyers,PHI,F,BLOCKS,1.3
2025-10-23,E. Desnoyers,PHI,F,GOALS,0.35
2025-10-23,E. Desnoyers,PHI,F,POINTS,0.9
2025-10-23,E. Desnoyers,PHI,F,SOG,2.4
2025-10-23,G. Hathaway,PHI,F,ASSISTS,3.879396172123961e-05
2025-10-23,G. Hathaway,PHI,F,BLOCKS,0.5431199669837952
2025-10-23,G. Hathaway,PHI,F,GOALS,6.305606916612305e-07
2025-10-23,G. Hathaway,PHI,F,POINTS,0.000277719838777557
2025-10-23,G. Hathaway,PHI,F,SOG,1.3538734912872314
2025-10-23,G. Wilson,PHI,F,ASSISTS,0.45
2025-10-23,G. Wilson,PHI,F,BLOCKS,1.3
2025-10-23,G. Wilson,PHI,F,GOALS,0.35
2025-10-23,G. Wilson,PHI,F,POINTS,0.9
2025-10-23,G. Wilson,PHI,F,SOG,2.4
2025-10-23,J. Bellerive,PHI,F,ASSISTS,0.45
2025-10-23,J. Bellerive,PHI,F,BLOCKS,1.3
2025-10-23,J. Bellerive,PHI,F,GOALS,0.35
2025-10-23,J. Bellerive,PHI,F,POINTS,0.9
2025-10-23,J. Bellerive,PHI,F,SOG,2.4
2025-10-23,J. Gaucher,PHI,F,ASSISTS,3.879396172123961e-05
2025-10-23,J. Gaucher,PHI,F,BLOCKS,0.6296039819717407
2025-10-23,J. Gaucher,PHI,F,GOALS,0.10822199285030365
2025-10-23,J. Gaucher,PHI,F,POINTS,0.11837946623563766
2025-10-23,J. Gaucher,PHI,F,SOG,2.4
2025-10-23,J. Luchanko,PHI,F,ASSISTS,0.13877597451210022
2025-10-23,J. Luchanko,PHI,F,BLOCKS,0.5431199669837952
2025-10-23,J. Luchanko,PHI,F,GOALS,6.305606916612305e-07
2025-10-23,J. Luchanko,PHI,F,POINTS,0.11837946623563766
2025-10-23,J. Luchanko,PHI,F,SOG,2.4
2025-10-23,J. Nesbitt,PHI,F,ASSISTS,0.45
2025-10-23,J. Nesbitt,PHI,F,BLOCKS,1.3
2025-10-23,J. Nesbitt,PHI,F,GOALS,0.35
2025-10-23,J. Nesbitt,PHI,F,POINTS,0.9
2025-10-23,J. Nesbitt,PHI,F,SOG,2.4
2025-10-23,K. Dorwart,PHI,F,ASSISTS,0.45
2025-10-23,K. Dorwart,PHI,F,BLOCKS,1.3
2025-10-23,K. Dorwart,PHI,F,GOALS,0.35
2025-10-23,K. Dorwart,PHI,F,POINTS,0.9
2025-10-23,K. Dorwart,PHI,F,SOG,2.4
2025-10-23,L. Pederson,PHI,F,ASSISTS,0.08601810038089752
2025-10-23,L. Pederson,PHI,F,BLOCKS,0.49077606201171875
2025-10-23,L. Pederson,PHI,F,GOALS,0.11273378878831863
2025-10-23,L. Pederson,PHI,F,POINTS,0.09143021702766418
2025-10-23,L. Pederson,PHI,F,SOG,2.4
2025-10-23,M. Brown,PHI,F,ASSISTS,0.45
2025-10-23,M. Brown,PHI,F,BLOCKS,1.3
2025-10-23,M. Brown,PHI,F,GOALS,0.35
2025-10-23,M. Brown,PHI,F,POINTS,0.9
2025-10-23,M. Brown,PHI,F,SOG,2.4
2025-10-23,M. Gard,PHI,F,ASSISTS,0.45
2025-10-23,M. Gard,PHI,F,BLOCKS,1.3
2025-10-23,M. Gard,PHI,F,GOALS,0.35
2025-10-23,M. Gard,PHI,F,POINTS,0.9
2025-10-23,M. Gard,PHI,F,SOG,2.4
2025-10-23,M. Michkov,PHI,F,ASSISTS,0.4287739396095276
2025-10-23,M. Michkov,PHI,F,BLOCKS,0.18257242441177368
2025-10-23,M. Michkov,PHI,F,GOALS,0.24530425667762756
2025-10-23,M. Michkov,PHI,F,POINTS,0.6956305503845215
2025-10-23,M. Michkov,PHI,F,SOG,3.085956573486328
2025-10-23,M. Rizzo,PHI,F,ASSISTS,0.45
2025-10-23,M. Rizzo,PHI,F,BLOCKS,1.3
2025-10-23,M. Rizzo,PHI,F,GOALS,0.35
2025-10-23,M. Rizzo,PHI,F,POINTS,0.9
2025-10-23,M. Rizzo,PHI,F,SOG,2.4
2025-10-23,N. Cates,PHI,F,ASSISTS,0.23339052498340607
2025-10-23,N. Cates,PHI,F,BLOCKS,0.6612035036087036
2025-10-23,N. Cates,PHI,F,GOALS,0.5418146252632141
2025-10-23,N. Cates,PHI,F,POINTS,0.6496077179908752
2025-10-23,N. Cates,PHI,F,SOG,1.7570074796676636
2025-10-23,N. Deslauriers,PHI,F,ASSISTS,3.879396172123961e-05
2025-10-23,N. Deslauriers,PHI,F,BLOCKS,0.2926640510559082
2025-10-23,N. Deslauriers,PHI,F,GOALS,0.10822199285030365
2025-10-23,N. Deslauriers,PHI,F,POINTS,0.11837946623563766
2025-10-23,N. Deslauriers,PHI,F,SOG,1.674393892288208
2025-10-23,N. Grebenkin,PHI,F,ASSISTS,0.21534810960292816
2025-10-23,N. Grebenkin,PHI,F,BLOCKS,0.23196445405483246
2025-10-23,N. Grebenkin,PHI,F,GOALS,0.11273378878831863
2025-10-23,N. Grebenkin,PHI,F,POINTS,0.10542883723974228
2025-10-23,N. Grebenkin,PHI,F,SOG,1.799046277999878
2025-10-23,O. Eklind,PHI,F,ASSISTS,0.45
2025-10-23,O. Eklind,PHI,F,BLOCKS,1.3
2025-10-23,O. Eklind,PHI,F,GOALS,0.35
2025-10-23,O. Eklind,PHI,F,POINTS,0.9
2025-10-23,O. Eklind,PHI,F,SOG,2.4
2025-10-23,O. Tippett,PHI,F,ASSISTS,0.13877597451210022
2025-10-23,O. Tippett,PHI,F,BLOCKS,0.3882955312728882
2025-10-23,O. Tippett,PHI,F,GOALS,0.5424225330352783
2025-10-23,O. Tippett,PHI,F,POINTS,0.5376204252243042
2025-10-23,O. Tippett,PHI,F,SOG,2.721449613571167
2025-10-23,R. Abols,PHI,F,ASSISTS,0.13877597451210022
2025-10-23,R. Abols,PHI,F,BLOCKS,0.7326236367225647
2025-10-23,R. Abols,PHI,F,GOALS,0.24530425667762756
2025-10-23,R. Abols,PHI,F,POINTS,0.32169830799102783
2025-10-23,R. Abols,PHI,F,SOG,1.5964787006378174
2025-10-23,R. Gardner,PHI,F,ASSISTS,0.45
2025-10-23,R. Gardner,PHI,F,BLOCKS,1.3
2025-10-23,R. Gardner,PHI,F,GOALS,0.35
2025-10-23,R. Gardner,PHI,F,POINTS,0.9
2025-10-23,R. Gardner,PHI,F,SOG,2.4
2025-10-23,S. Boulton,PHI,F,ASSISTS,0.45
2025-10-23,S. Boulton,PHI,F,BLOCKS,1.3
2025-10-23,S. Boulton,PHI,F,GOALS,0.35
2025-10-23,S. Boulton,PHI,F,POINTS,0.9
2025-10-23,S. Boulton,PHI,F,SOG,2.4
2025-10-23,S. Couturier,PHI,F,ASSISTS,0.6701956391334534
2025-10-23,S. Couturier,PHI,F,BLOCKS,0.772186815738678
2025-10-23,S. Couturier,PHI,F,GOALS,0.27607905864715576
2025-10-23,S. Couturier,PHI,F,POINTS,1.0756264925003052
2025-10-23,S. Couturier,PHI,F,SOG,2.0870161056518555
2025-10-23,S. Tuomaala,PHI,F,ASSISTS,0.45
2025-10-23,S. Tuomaala,PHI,F,BLOCKS,1.3
2025-10-23,S. Tuomaala,PHI,F,GOALS,0.35
2025-10-23,S. Tuomaala,PHI,F,POINTS,0.9
2025-10-23,S. Tuomaala,PHI,F,SOG,2.4
2025-10-23,T. Foerster,PHI,F,ASSISTS,0.4978640377521515
2025-10-23,T. Foerster,PHI,F,BLOCKS,0.49858197569847107
2025-10-23,T. Foerster,PHI,F,GOALS,0.3355262577533722
2025-10-23,T. Foerster,PHI,F,POINTS,0.9954367876052856
2025-10-23,T. Foerster,PHI,F,SOG,2.1266603469848633
2025-10-23,T. Konecny,PHI,F,ASSISTS,0.21534810960292816
2025-10-23,T. Konecny,PHI,F,BLOCKS,0.5397661924362183
2025-10-23,T. Konecny,PHI,F,GOALS,0.25812676548957825
2025-10-23,T. Konecny,PHI,F,POINTS,0.2777164578437805
2025-10-23,T. Konecny,PHI,F,SOG,3.3893961906433105
2025-10-23,T. Zegras,PHI,F,ASSISTS,0.41298842430114746
2025-10-23,T. Zegras,PHI,F,BLOCKS,0.23196445405483246
2025-10-23,T. Zegras,PHI,F,GOALS,0.11273378878831863
2025-10-23,T. Zegras,PHI,F,POINTS,0.2757783532142639
2025-10-23,T. Zegras,PHI,F,SOG,2.277806282043457
2025-10-23,W. Allison,PHI,F,ASSISTS,0.45
2025-10-23,W. Allison,PHI,F,BLOCKS,1.3
2025-10-23,W. Allison,PHI,F,GOALS,0.35
2025-10-23,W. Allison,PHI,F,POINTS,0.9
2025-10-23,W. Allison,PHI,F,SOG,2.4
2025-10-23,Z. Wisdom,PHI,F,ASSISTS,0.45
2025-10-23,Z. Wisdom,PHI,F,BLOCKS,1.3
2025-10-23,Z. Wisdom,PHI,F,GOALS,0.35
2025-10-23,Z. Wisdom,PHI,F,POINTS,0.9
2025-10-23,Z. Wisdom,PHI,F,SOG,2.4
2025-10-23,A. Kolosov,PHI,G,SAVES,5.960810661315918
2025-10-23,C. Bjarnason,PHI,G,SAVES,27.0
2025-10-23,C. Hart,PHI,G,SAVES,11.758687019348145
2025-10-23,D. Vladar,PHI,G,SAVES,10.941157341003418
2025-10-23,E. Makiniemi,PHI,G,SAVES,27.0
2025-10-23,S. Ersson,PHI,G,SAVES,10.774104118347168
2025-10-23,A. Alexeyev,PIT,D,ASSISTS,3.879396172123961e-05
2025-10-23,A. Alexeyev,PIT,D,BLOCKS,1.3337901830673218
2025-10-23,A. Alexeyev,PIT,D,GOALS,6.305606916612305e-07
2025-10-23,A. Alexeyev,PIT,D,POINTS,0.000277719838777557
2025-10-23,A. Alexeyev,PIT,D,SOG,1.2166736125946045
2025-10-23,C. Clifton,PIT,D,ASSISTS,0.08601810038089752
2025-10-23,C. Clifton,PIT,D,BLOCKS,1.6582109928131104
2025-10-23,C. Clifton,PIT,D,GOALS,0.11273378878831863
2025-10-23,C. Clifton,PIT,D,POINTS,0.07500436902046204
2025-10-23,C. Clifton,PIT,D,SOG,2.0102171897888184
2025-10-23,C. Jones,PIT,D,ASSISTS,0.08601810038089752
2025-10-23,C. Jones,PIT,D,BLOCKS,1.6733089685440063
2025-10-23,C. Jones,PIT,D,GOALS,5.2131039410596713e-05
2025-10-23,C. Jones,PIT,D,POINTS,0.049723681062459946
2025-10-23,C. Jones,PIT,D,SOG,2.4464609622955322
2025-10-23,C. Pietila,PIT,D,ASSISTS,0.45
2025-10-23,C. Pietila,PIT,D,BLOCKS,1.3
2025-10-23,C. Pietila,PIT,D,GOALS,0.35
2025-10-23,C. Pietila,PIT,D,POINTS,0.9
2025-10-23,C. Pietila,PIT,D,SOG,2.4
2025-10-23,D. Renouf,PIT,D,ASSISTS,0.45
2025-10-23,D. Renouf,PIT,D,BLOCKS,1.3
2025-10-23,D. Renouf,PIT,D,GOALS,0.35
2025-10-23,D. Renouf,PIT,D,POINTS,0.9
2025-10-23,D. Renouf,PIT,D,SOG,2.4
2025-10-23,D. Samorukov,PIT,D,ASSISTS,0.45
2025-10-23,D. Samorukov,PIT,D,BLOCKS,1.3
2025-10-23,D. Samorukov,PIT,D,GOALS,0.35
2025-10-23,D. Samorukov,PIT,D,POINTS,0.9
2025-10-23,D. Samorukov,PIT,D,SOG,2.4
2025-10-23,E. Karlsson,PIT,D,ASSISTS,0.4065502882003784
2025-10-23,E. Karlsson,PIT,D,BLOCKS,0.7361140251159668
2025-10-23,E. Karlsson,PIT,D,GOALS,5.2131039410596713e-05
2025-10-23,E. Karlsson,PIT,D,POINTS,0.1750597357749939
2025-10-23,E. Karlsson,PIT,D,SOG,1.6400281190872192
2025-10-23,F. Kral,PIT,D,ASSISTS,0.45
2025-10-23,F. Kral,PIT,D,BLOCKS,1.3
2025-10-23,F. Kral,PIT,D,GOALS,0.35
2025-10-23,F. Kral,PIT,D,POINTS,0.9
2025-10-23,F. Kral,PIT,D,SOG,2.4
2025-10-23,H. Brunicke,PIT,D,ASSISTS,0.13877597451210022
2025-10-23,H. Brunicke,PIT,D,BLOCKS,1.417687177658081
2025-10-23,H. Brunicke,PIT,D,GOALS,0.24530425667762756
2025-10-23,H. Brunicke,PIT,D,POINTS,0.32169830799102783
2025-10-23,H. Brunicke,PIT,D,SOG,2.4
2025-10-23,I. Belliveau,PIT,D,ASSISTS,0.45
2025-10-23,I. Belliveau,PIT,D,BLOCKS,1.3
2025-10-23,I. Belliveau,PIT,D,GOALS,0.35
2025-10-23,I. Belliveau,PIT,D,POINTS,0.9
2025-10-23,I. Belliveau,PIT,D,SOG,2.4
2025-10-23,J. St. Ivany,PIT,D,ASSISTS,0.23339052498340607
2025-10-23,J. St. Ivany,PIT,D,BLOCKS,1.319840669631958
2025-10-23,J. St. Ivany,PIT,D,GOALS,6.305606916612305e-07
2025-10-23,J. St. Ivany,PIT,D,POINTS,0.22518841922283173
2025-10-23,J. St. Ivany,PIT,D,SOG,1.3538734912872314
2025-10-23,K. Letang,PIT,D,ASSISTS,0.32708024978637695
2025-10-23,K. Letang,PIT,D,BLOCKS,1.3836661577224731
2025-10-23,K. Letang,PIT,D,GOALS,6.305606916612305e-07
2025-10-23,K. Letang,PIT,D,POINTS,0.32169830799102783
2025-10-23,K. Letang,PIT,D,SOG,1.9167488813400269
2025-10-23,L. Hajek,PIT,D,ASSISTS,0.45
2025-10-23,L. Hajek,PIT,D,BLOCKS,1.3
2025-10-23,L. Hajek,PIT,D,GOALS,0.35
2025-10-23,L. Hajek,PIT,D,POINTS,0.9
2025-10-23,L. Hajek,PIT,D,SOG,2.4
2025-10-23,M. Dumba,PIT,D,ASSISTS,0.22196204960346222
2025-10-23,M. Dumba,PIT,D,BLOCKS,0.5010957717895508
2025-10-23,M. Dumba,PIT,D,GOALS,0.0009666914702393115
2025-10-23,M. Dumba,PIT,D,POINTS,0.19559405744075775
2025-10-23,M. Dumba,PIT,D,SOG,2.175041675567627
2025-10-23,M. Hollowell,PIT,D,ASSISTS,0.45
